# https://apps.et-gw.eu/tds/?content=3&r=14323
   8.7025504e+02   5.7971853e-25
   8.7293182e+02   5.8126383e-25
   8.7561684e+02   5.8281457e-25
   8.7831011e+02   5.8437078e-25
   8.8101167e+02   5.8593246e-25
   8.8372154e+02   5.8749964e-25
   8.8643974e+02   5.8907232e-25
   8.8916630e+02   5.9065053e-25
   8.9190125e+02   5.9223428e-25
   8.9464461e+02   5.9382358e-25
   8.9739641e+02   5.9541845e-25
   9.0015667e+02   5.9701891e-25
   9.0292543e+02   5.9862496e-25
   9.0570270e+02   6.0023664e-25
   9.0848851e+02   6.0185395e-25
   9.1128289e+02   6.0347690e-25
   9.1408587e+02   6.0510552e-25
   9.1689747e+02   6.0673982e-25
   9.1971771e+02   6.0837981e-25
   9.2254664e+02   6.1002552e-25
   9.2538426e+02   6.1167695e-25
   9.2823061e+02   6.1333413e-25
   9.3108571e+02   6.1499707e-25
   9.3394960e+02   6.1666578e-25
   9.3682230e+02   6.1834028e-25
   9.3970383e+02   6.2002060e-25
   9.4259423e+02   6.2170673e-25
   9.4549351e+02   6.2339871e-25
   9.4840172e+02   6.2509655e-25
   9.5131886e+02   6.2680026e-25
   9.5424499e+02   6.2850986e-25
   9.5718011e+02   6.3022536e-25
   9.6012426e+02   6.3194679e-25
   9.6307746e+02   6.3367416e-25
   9.6603975e+02   6.3540749e-25
   9.6901115e+02   6.3714679e-25
   9.7199169e+02   6.3889208e-25
   9.7498140e+02   6.4064337e-25
   9.7798031e+02   6.4240069e-25
   9.8098844e+02   6.4416405e-25
   9.8400582e+02   6.4593347e-25
   9.8703248e+02   6.4770897e-25
   9.9006845e+02   6.4949055e-25
   9.9311376e+02   6.5127825e-25
   9.9616844e+02   6.5307207e-25
   9.9923251e+02   6.5487204e-25
   1.0023060e+03   6.5667816e-25
   1.0053890e+03   6.5849047e-25
   1.0084814e+03   6.6030897e-25
   1.0115833e+03   6.6213369e-25
   1.0146948e+03   6.6396463e-25
   1.0178159e+03   6.6580183e-25
   1.0209465e+03   6.6764529e-25
   1.0240868e+03   6.6949503e-25
   1.0272368e+03   6.7135108e-25
   1.0303964e+03   6.7321345e-25
   1.0335658e+03   6.7508215e-25
   1.0367449e+03   6.7695721e-25
   1.0399337e+03   6.7883864e-25
   1.0431324e+03   6.8072647e-25
   1.0463410e+03   6.8262070e-25
   1.0495594e+03   6.8452136e-25
   1.0527876e+03   6.8642847e-25
   1.0560259e+03   6.8834204e-25
   1.0592741e+03   6.9026210e-25
   1.0625322e+03   6.9218866e-25
   1.0658004e+03   6.9412173e-25
   1.0690787e+03   6.9606135e-25
   1.0723670e+03   6.9800752e-25
   1.0756655e+03   6.9996026e-25
   1.0789741e+03   7.0191960e-25
   1.0822928e+03   7.0388555e-25
   1.0856218e+03   7.0585814e-25
   1.0889610e+03   7.0783737e-25
   1.0923105e+03   7.0982328e-25
   1.0956703e+03   7.1181587e-25
   1.0990404e+03   7.1381517e-25
   1.1024209e+03   7.1582120e-25
   1.1058118e+03   7.1783397e-25
   1.1092131e+03   7.1985351e-25
   1.1126249e+03   7.2187983e-25
   1.1160472e+03   7.2391295e-25
   1.1194800e+03   7.2595290e-25
   1.1229234e+03   7.2799969e-25
   1.1263773e+03   7.3005335e-25
   1.1298419e+03   7.3211388e-25
   1.1333171e+03   7.3418132e-25
   1.1368030e+03   7.3625568e-25
   1.1402997e+03   7.3833697e-25
   1.1438071e+03   7.4042523e-25
   1.1473253e+03   7.4252047e-25
   1.1508543e+03   7.4462271e-25
   1.1543942e+03   7.4673198e-25
   1.1579449e+03   7.4884828e-25
   1.1615066e+03   7.5097164e-25
   1.1650792e+03   7.5310209e-25
   1.1686628e+03   7.5523963e-25
   1.1722575e+03   7.5738430e-25
   1.1758632e+03   7.5953611e-25
   1.1794800e+03   7.6169509e-25
   1.1831079e+03   7.6386124e-25
   1.1867469e+03   7.6603461e-25
   1.1903972e+03   7.6821519e-25
   1.1940587e+03   7.7040302e-25
   1.1977314e+03   7.7259812e-25
   1.2014155e+03   7.7480051e-25
   1.2051109e+03   7.7701020e-25
   1.2088176e+03   7.7922723e-25
   1.2125358e+03   7.8145160e-25
   1.2162654e+03   7.8368334e-25
   1.2200064e+03   7.8592248e-25
   1.2237590e+03   7.8816903e-25
   1.2275231e+03   7.9042302e-25
   1.2312988e+03   7.9268447e-25
   1.2350861e+03   7.9495339e-25
   1.2388850e+03   7.9722981e-25
   1.2426957e+03   7.9951376e-25
   1.2465180e+03   8.0180525e-25
   1.2503521e+03   8.0410430e-25
   1.2541981e+03   8.0641094e-25
   1.2580558e+03   8.0872519e-25
   1.2619254e+03   8.1104707e-25
   1.2658069e+03   8.1337660e-25
   1.2697003e+03   8.1571381e-25
   1.2736058e+03   8.1805872e-25
   1.2775232e+03   8.2041134e-25
   1.2814527e+03   8.2277171e-25
   1.2853942e+03   8.2513984e-25
   1.2893479e+03   8.2751576e-25
   1.2933138e+03   8.2989948e-25
   1.2972918e+03   8.3229104e-25
   1.3012821e+03   8.3469046e-25
   1.3052847e+03   8.3709775e-25
   1.3092995e+03   8.3951294e-25
   1.3133268e+03   8.4193605e-25
   1.3173664e+03   8.4436711e-25
   1.3214184e+03   8.4680615e-25
   1.3254829e+03   8.4925317e-25
   1.3295599e+03   8.5170821e-25
   1.3336494e+03   8.5417128e-25
   1.3377515e+03   8.5664242e-25
   1.3418663e+03   8.5912165e-25
   1.3459937e+03   8.6160898e-25
   1.3501337e+03   8.6410445e-25
   1.3542866e+03   8.6660807e-25
   1.3584522e+03   8.6911988e-25
   1.3626306e+03   8.7163989e-25
   1.3668218e+03   8.7416812e-25
   1.3710260e+03   8.7670461e-25
   1.3752431e+03   8.7924937e-25
   1.3794731e+03   8.8180244e-25
   1.3837162e+03   8.8436382e-25
   1.3879723e+03   8.8693356e-25
   1.3922415e+03   8.8951167e-25
   1.3965238e+03   8.9209818e-25
   1.4008193e+03   8.9469310e-25
   1.4051281e+03   8.9729648e-25
   1.4094500e+03   8.9990832e-25
   1.4137853e+03   9.0252867e-25
   1.4181339e+03   9.0515753e-25
   1.4224959e+03   9.0779493e-25
   1.4268713e+03   9.1044091e-25
   1.4312601e+03   9.1309549e-25
   1.4356625e+03   9.1575868e-25
   1.4400784e+03   9.1843052e-25
   1.4445079e+03   9.2111103e-25
   1.4489510e+03   9.2380024e-25
   1.4534077e+03   9.2649817e-25
   1.4578782e+03   9.2920484e-25
   1.4623624e+03   9.3192029e-25
   1.4668604e+03   9.3464454e-25
   1.4713723e+03   9.3737761e-25
   1.4758980e+03   9.4011954e-25
   1.4804377e+03   9.4287034e-25
   1.4849913e+03   9.4563004e-25
   1.4895589e+03   9.4839867e-25
   1.4941406e+03   9.5117626e-25
   1.4987364e+03   9.5396282e-25
   1.5033463e+03   9.5675840e-25
   1.5079703e+03   9.5956300e-25
   1.5126086e+03   9.6237667e-25
   1.5172612e+03   9.6519943e-25
   1.5219281e+03   9.6803130e-25
   1.5266093e+03   9.7087231e-25
   1.5313050e+03   9.7372248e-25
   1.5360150e+03   9.7658185e-25
   1.5407396e+03   9.7945045e-25
   1.5454787e+03   9.8232829e-25
   1.5502324e+03   9.8521540e-25
   1.5550007e+03   9.8811182e-25
   1.5597836e+03   9.9101757e-25
   1.5645813e+03   9.9393268e-25
   1.5693937e+03   9.9685717e-25
   1.5742210e+03   9.9979108e-25
   1.5790630e+03   1.0027344e-24
   1.5839200e+03   1.0056872e-24
   1.5887919e+03   1.0086496e-24
   1.5936788e+03   1.0116214e-24
   1.5985807e+03   1.0146028e-24
   1.6034978e+03   1.0175938e-24
   1.6084299e+03   1.0205943e-24
   1.6133772e+03   1.0236045e-24
   1.6183397e+03   1.0266244e-24
   1.6233175e+03   1.0296540e-24
   1.6283106e+03   1.0326933e-24
   1.6333190e+03   1.0357424e-24
   1.6383429e+03   1.0388012e-24
   1.6433822e+03   1.0418698e-24
   1.6484370e+03   1.0449483e-24
   1.6535074e+03   1.0480367e-24
   1.6585933e+03   1.0511349e-24
   1.6636949e+03   1.0542431e-24
   1.6688122e+03   1.0573612e-24
   1.6739452e+03   1.0604893e-24
   1.6790941e+03   1.0636274e-24
   1.6842587e+03   1.0667756e-24
   1.6894393e+03   1.0699338e-24
   1.6946357e+03   1.0731022e-24
   1.6998482e+03   1.0762807e-24
   1.7050767e+03   1.0794693e-24
   1.7103213e+03   1.0826682e-24
   1.7155820e+03   1.0858772e-24
   1.7208588e+03   1.0890965e-24
   1.7261520e+03   1.0923261e-24
   1.7314614e+03   1.0955660e-24
   1.7367871e+03   1.0988163e-24
   1.7421292e+03   1.1020769e-24
   1.7474877e+03   1.1053480e-24
   1.7528628e+03   1.1086295e-24
   1.7582543e+03   1.1119214e-24
   1.7636625e+03   1.1152239e-24
   1.7690872e+03   1.1185369e-24
   1.7745287e+03   1.1218604e-24
   1.7799869e+03   1.1251945e-24
   1.7854619e+03   1.1285393e-24
   1.7909537e+03   1.1318947e-24
   1.7964624e+03   1.1352608e-24
   1.8019881e+03   1.1386377e-24
   1.8075308e+03   1.1420252e-24
   1.8130905e+03   1.1454236e-24
   1.8186673e+03   1.1488328e-24
   1.8242612e+03   1.1522528e-24
   1.8298724e+03   1.1556837e-24
   1.8355008e+03   1.1591256e-24
   1.8411466e+03   1.1625784e-24
   1.8468097e+03   1.1660421e-24
   1.8524902e+03   1.1695169e-24
   1.8581882e+03   1.1730027e-24
   1.8639037e+03   1.1764996e-24
   1.8696368e+03   1.1800076e-24
   1.8753876e+03   1.1835267e-24
   1.8811560e+03   1.1870570e-24
   1.8869422e+03   1.1905985e-24
   1.8927461e+03   1.1941513e-24
   1.8985679e+03   1.1977153e-24
   1.9044077e+03   1.2012907e-24
   1.9102653e+03   1.2048774e-24
   1.9161411e+03   1.2084755e-24
   1.9220348e+03   1.2120849e-24
   1.9279467e+03   1.2157059e-24
   1.9338768e+03   1.2193383e-24
   1.9398252e+03   1.2229822e-24
   1.9457918e+03   1.2266377e-24
   1.9517768e+03   1.2303047e-24
   1.9577802e+03   1.2339834e-24
   1.9638020e+03   1.2376737e-24
   1.9698424e+03   1.2413758e-24
   1.9759013e+03   1.2450895e-24
   1.9819789e+03   1.2488150e-24
   1.9880752e+03   1.2525523e-24
   1.9941903e+03   1.2563014e-24
   2.0003241e+03   1.2600624e-24
   2.0064768e+03   1.2638352e-24
   2.0126484e+03   1.2676200e-24
   2.0188391e+03   1.2714168e-24
   2.0250487e+03   1.2752256e-24
   2.0312775e+03   1.2790464e-24
   2.0375254e+03   1.2828793e-24
   2.0437926e+03   1.2867244e-24
   2.0500790e+03   1.2905815e-24
   2.0563847e+03   1.2944509e-24
   2.0627099e+03   1.2983325e-24
   2.0690545e+03   1.3022263e-24
   2.0754186e+03   1.3061324e-24
   2.0818023e+03   1.3100509e-24
   2.0882056e+03   1.3139817e-24
   2.0946286e+03   1.3179250e-24
   2.1010714e+03   1.3218807e-24
   2.1075340e+03   1.3258488e-24
   2.1140165e+03   1.3298295e-24
   2.1205189e+03   1.3338228e-24
   2.1270413e+03   1.3378286e-24
   2.1335838e+03   1.3418471e-24
   2.1401464e+03   1.3458782e-24
   2.1467292e+03   1.3499221e-24
   2.1533322e+03   1.3539787e-24
   2.1599556e+03   1.3580481e-24
   2.1665993e+03   1.3621303e-24
   2.1732634e+03   1.3662253e-24
   2.1799481e+03   1.3703333e-24
   2.1866533e+03   1.3744542e-24
   2.1933791e+03   1.3785881e-24
   2.2001256e+03   1.3827350e-24
   2.2068929e+03   1.3868950e-24
   2.2136810e+03   1.3910680e-24
   2.2204900e+03   1.3952542e-24
   2.2273199e+03   1.3994536e-24
   2.2341708e+03   1.4036661e-24
   2.2410428e+03   1.4078920e-24
   2.2479359e+03   1.4121311e-24
   2.2548503e+03   1.4163835e-24
   2.2617859e+03   1.4206494e-24
   2.2687428e+03   1.4249286e-24
   2.2757211e+03   1.4292213e-24
   2.2827209e+03   1.4335275e-24
   2.2897422e+03   1.4378472e-24
   2.2967852e+03   1.4421805e-24
   2.3038497e+03   1.4465274e-24
   2.3109361e+03   1.4508880e-24
   2.3180442e+03   1.4552623e-24
   2.3251741e+03   1.4596503e-24
   2.3323261e+03   1.4640521e-24
   2.3395000e+03   1.4684677e-24
   2.3466959e+03   1.4728972e-24
   2.3539140e+03   1.4773406e-24
   2.3611543e+03   1.4817979e-24
   2.3684169e+03   1.4862692e-24
   2.3757018e+03   1.4907546e-24
   2.3830091e+03   1.4952540e-24
   2.3903389e+03   1.4997676e-24
   2.3976913e+03   1.5042953e-24
   2.4050662e+03   1.5088372e-24
   2.4124639e+03   1.5133934e-24
   2.4198843e+03   1.5179638e-24
   2.4273275e+03   1.5225486e-24
   2.4347936e+03   1.5271478e-24
   2.4422827e+03   1.5317613e-24
   2.4497948e+03   1.5363894e-24
   2.4573300e+03   1.5410319e-24
   2.4648884e+03   1.5456890e-24
   2.4724701e+03   1.5503607e-24
   2.4800750e+03   1.5550470e-24
   2.4877034e+03   1.5597480e-24
   2.4953552e+03   1.5644637e-24
   2.5030306e+03   1.5691942e-24
   2.5107295e+03   1.5739395e-24
   2.5184522e+03   1.5786997e-24
   2.5261986e+03   1.5834748e-24
   2.5339688e+03   1.5882648e-24
   2.5417630e+03   1.5930698e-24
   2.5495811e+03   1.5978899e-24
   2.5574232e+03   1.6027250e-24
   2.5652895e+03   1.6075753e-24
   2.5731799e+03   1.6124408e-24
   2.5810947e+03   1.6173214e-24
   2.5890338e+03   1.6222174e-24
   2.5969973e+03   1.6271286e-24
   2.6049852e+03   1.6320553e-24
   2.6129978e+03   1.6369973e-24
   2.6210350e+03   1.6419548e-24
   2.6290970e+03   1.6469278e-24
   2.6371837e+03   1.6519163e-24
   2.6452953e+03   1.6569204e-24
   2.6534318e+03   1.6619402e-24
   2.6615934e+03   1.6669756e-24
   2.6697801e+03   1.6720268e-24
   2.6779920e+03   1.6770938e-24
   2.6862291e+03   1.6821766e-24
   2.6944915e+03   1.6872753e-24
   2.7027794e+03   1.6923899e-24
   2.7110928e+03   1.6975205e-24
   2.7194317e+03   1.7026671e-24
   2.7277963e+03   1.7078298e-24
   2.7361866e+03   1.7130087e-24
   2.7446027e+03   1.7182036e-24
   2.7530448e+03   1.7234148e-24
   2.7615127e+03   1.7286423e-24
   2.7700067e+03   1.7338861e-24
   2.7785269e+03   1.7391463e-24
   2.7870732e+03   1.7444229e-24
   2.7956459e+03   1.7497159e-24
   2.8042449e+03   1.7550255e-24
   2.8128704e+03   1.7603516e-24
   2.8215223e+03   1.7656944e-24
   2.8302010e+03   1.7710538e-24
   2.8389062e+03   1.7764299e-24
   2.8476383e+03   1.7818228e-24
   2.8563972e+03   1.7872326e-24
   2.8651831e+03   1.7926592e-24
   2.8739960e+03   1.7981027e-24
   2.8828360e+03   1.8035632e-24
   2.8917032e+03   1.8090407e-24
   2.9005977e+03   1.8145353e-24
   2.9095195e+03   1.8200470e-24
   2.9184688e+03   1.8255759e-24
   2.9274456e+03   1.8311221e-24
   2.9364500e+03   1.8366855e-24
   2.9454821e+03   1.8422662e-24
   2.9545420e+03   1.8478644e-24
   2.9636297e+03   1.8534800e-24
   2.9727454e+03   1.8591131e-24
   2.9818892e+03   1.8647637e-24
   2.9910610e+03   1.8704319e-24
   3.0002611e+03   1.8761178e-24
   3.0094895e+03   1.8818214e-24
   3.0187463e+03   1.8875428e-24
   3.0280315e+03   1.8932820e-24
   3.0373453e+03   1.8990391e-24
   3.0466877e+03   1.9048140e-24
   3.0560589e+03   1.9106070e-24
   3.0654589e+03   1.9164180e-24
   3.0748878e+03   1.9222471e-24
   3.0843457e+03   1.9280943e-24
   3.0938327e+03   1.9339598e-24
   3.1033489e+03   1.9398434e-24
   3.1128944e+03   1.9457454e-24
   3.1224692e+03   1.9516658e-24
   3.1320735e+03   1.9576046e-24
   3.1417073e+03   1.9635618e-24
   3.1513708e+03   1.9695376e-24
   3.1610639e+03   1.9755320e-24
   3.1707869e+03   1.9815451e-24
   3.1805398e+03   1.9875768e-24
   3.1903227e+03   1.9936273e-24
   3.2001357e+03   1.9996966e-24
   3.2099788e+03   2.0057848e-24
   3.2198523e+03   2.0118919e-24
   3.2297561e+03   2.0180180e-24
   3.2396903e+03   2.0241632e-24
   3.2496552e+03   2.0303275e-24
   3.2596506e+03   2.0365109e-24
   3.2696769e+03   2.0427135e-24
   3.2797339e+03   2.0489355e-24
   3.2898219e+03   2.0551767e-24
   3.2999410e+03   2.0614374e-24
   3.3100911e+03   2.0677175e-24
   3.3202725e+03   2.0740172e-24
   3.3304852e+03   2.0803364e-24
   3.3407293e+03   2.0866752e-24
   3.3510049e+03   2.0930338e-24
   3.3613121e+03   2.0994121e-24
   3.3716510e+03   2.1058102e-24
   3.3820217e+03   2.1122282e-24
   3.3924243e+03   2.1186661e-24
   3.4028590e+03   2.1251241e-24
   3.4133257e+03   2.1316021e-24
   3.4238246e+03   2.1381002e-24
   3.4343558e+03   2.1446184e-24
   3.4449194e+03   2.1511570e-24
   3.4555154e+03   2.1577158e-24
   3.4661441e+03   2.1642950e-24
   3.4768055e+03   2.1708946e-24
   3.4874996e+03   2.1775147e-24
   3.4982267e+03   2.1841554e-24
   3.5089867e+03   2.1908167e-24
   3.5197799e+03   2.1974986e-24
   3.5306062e+03   2.2042013e-24
   3.5414659e+03   2.2109248e-24
   3.5523589e+03   2.2176692e-24
   3.5632855e+03   2.2244345e-24
   3.5742456e+03   2.2312208e-24
   3.5852395e+03   2.2380281e-24
   3.5962672e+03   2.2448566e-24
   3.6073288e+03   2.2517062e-24
   3.6184244e+03   2.2585771e-24
   3.6295542e+03   2.2654694e-24
   3.6407182e+03   2.2723830e-24
   3.6519165e+03   2.2793180e-24
   3.6631493e+03   2.2862746e-24
   3.6744166e+03   2.2932527e-24
   3.6857186e+03   2.3002525e-24
   3.6970553e+03   2.3072740e-24
   3.7084270e+03   2.3143173e-24
   3.7198336e+03   2.3213824e-24
   3.7312752e+03   2.3284694e-24
   3.7427521e+03   2.3355784e-24
   3.7542643e+03   2.3427094e-24
   3.7658119e+03   2.3498626e-24
   3.7773950e+03   2.3570379e-24
   3.7890137e+03   2.3642355e-24
   3.8006682e+03   2.3714554e-24
   3.8123585e+03   2.3786976e-24
   3.8240848e+03   2.3859623e-24
   3.8358471e+03   2.3932496e-24
   3.8476456e+03   2.4005594e-24
   3.8594804e+03   2.4078919e-24
   3.8713516e+03   2.4152471e-24
   3.8832594e+03   2.4226251e-24
   3.8952037e+03   2.4300259e-24
   3.9071848e+03   2.4374497e-24
   3.9192028e+03   2.4448965e-24
   3.9312577e+03   2.4523663e-24
   3.9433497e+03   2.4598594e-24
   3.9554788e+03   2.4673756e-24
   3.9676453e+03   2.4749151e-24
   3.9798493e+03   2.4824779e-24
   3.9920907e+03   2.4900642e-24
   4.0043698e+03   2.4976740e-24
   4.0166867e+03   2.5053074e-24
   4.0290414e+03   2.5129644e-24
   4.0414342e+03   2.5206451e-24
   4.0538651e+03   2.5283496e-24
   4.0663342e+03   2.5360780e-24
   4.0788417e+03   2.5438303e-24
   4.0913876e+03   2.5516066e-24
   4.1039721e+03   2.5594070e-24
   4.1165954e+03   2.5672315e-24
   4.1292574e+03   2.5750803e-24
   4.1419584e+03   2.5829534e-24
   4.1546985e+03   2.5908508e-24
   4.1674778e+03   2.5987727e-24
   4.1802963e+03   2.6067192e-24
   4.1931543e+03   2.6146902e-24
   4.2060519e+03   2.6226859e-24
   4.2189891e+03   2.6307063e-24
   4.2319661e+03   2.6387516e-24
   4.2449830e+03   2.6468218e-24
   4.2580400e+03   2.6549169e-24
   4.2711371e+03   2.6630371e-24
   4.2842745e+03   2.6711825e-24
   4.2974524e+03   2.6793530e-24
   4.3106707e+03   2.6875488e-24
   4.3239297e+03   2.6957700e-24
   4.3372295e+03   2.7040166e-24
   4.3505702e+03   2.7122888e-24
   4.3639519e+03   2.7205865e-24
   4.3773748e+03   2.7289099e-24
   4.3908390e+03   2.7372591e-24
   4.4043446e+03   2.7456341e-24
   4.4178918e+03   2.7540350e-24
   4.4314806e+03   2.7624619e-24
   4.4451112e+03   2.7709149e-24
   4.4587837e+03   2.7793940e-24
   4.4724983e+03   2.7878993e-24
   4.4862551e+03   2.7964310e-24
   4.5000541e+03   2.8049890e-24
   4.5138957e+03   2.8135735e-24
   4.5277798e+03   2.8221846e-24
   4.5417066e+03   2.8308223e-24
   4.5556762e+03   2.8394867e-24
   4.5696888e+03   2.8481779e-24
   4.5837446e+03   2.8568960e-24
   4.5978435e+03   2.8656410e-24
   4.6119858e+03   2.8744131e-24
   4.6261716e+03   2.8832123e-24
   4.6404011e+03   2.8920387e-24
   4.6546743e+03   2.9008924e-24
   4.6689914e+03   2.9097734e-24
   4.6833526e+03   2.9186820e-24
   4.6977579e+03   2.9276180e-24
   4.7122075e+03   2.9365817e-24
   4.7267016e+03   2.9455731e-24
   4.7412403e+03   2.9545923e-24
   4.7558236e+03   2.9636394e-24
   4.7704519e+03   2.9727145e-24
   4.7851251e+03   2.9818176e-24
   4.7998435e+03   2.9909488e-24
   4.8146071e+03   3.0001083e-24
   4.8294162e+03   3.0092960e-24
   4.8442708e+03   3.0185122e-24
   4.8591711e+03   3.0277569e-24
   4.8741172e+03   3.0370301e-24
   4.8891093e+03   3.0463320e-24
   4.9041475e+03   3.0556626e-24
   4.9192319e+03   3.0650220e-24
   4.9343628e+03   3.0744104e-24
   4.9495402e+03   3.0838278e-24
   4.9647643e+03   3.0932743e-24
   4.9800352e+03   3.1027500e-24
   4.9953531e+03   3.1122549e-24
   5.0107181e+03   3.1217893e-24
   5.0261303e+03   3.1313530e-24
   5.0415900e+03   3.1409464e-24
   5.0570972e+03   3.1505693e-24
   5.0726521e+03   3.1602220e-24
   5.0882549e+03   3.1699045e-24
   5.1039056e+03   3.1796170e-24
   5.1196045e+03   3.1893594e-24
   5.1353517e+03   3.1991319e-24
   5.1511473e+03   3.2089346e-24
   5.1669915e+03   3.2187676e-24
   5.1828844e+03   3.2286310e-24
   5.1988262e+03   3.2385248e-24
   5.2148171e+03   3.2484492e-24
   5.2308571e+03   3.2584042e-24
   5.2469465e+03   3.2683900e-24
   5.2630854e+03   3.2784066e-24
   5.2792739e+03   3.2884542e-24
   5.2955122e+03   3.2985328e-24
   5.3118004e+03   3.3086425e-24
   5.3281387e+03   3.3187834e-24
   5.3445273e+03   3.3289556e-24
   5.3609663e+03   3.3391593e-24
   5.3774559e+03   3.3493945e-24
   5.3939962e+03   3.3596612e-24
   5.4105874e+03   3.3699597e-24
   5.4272296e+03   3.3802900e-24
   5.4439230e+03   3.3906521e-24
   5.4606677e+03   3.4010463e-24
   5.4774639e+03   3.4114725e-24
   5.4943118e+03   3.4219309e-24
   5.5112116e+03   3.4324217e-24
   5.5281633e+03   3.4429448e-24
   5.5451671e+03   3.4535004e-24
   5.5622233e+03   3.4640885e-24
   5.5793319e+03   3.4747094e-24
   5.5964931e+03   3.4853631e-24
   5.6137071e+03   3.4960496e-24
   5.6309741e+03   3.5067691e-24
   5.6482942e+03   3.5175217e-24
   5.6656675e+03   3.5283075e-24
   5.6830943e+03   3.5391266e-24
   5.7005747e+03   3.5499791e-24
   5.7181088e+03   3.5608651e-24
   5.7356969e+03   3.5717847e-24
   5.7533391e+03   3.5827380e-24
   5.7710356e+03   3.5937251e-24
   5.7887865e+03   3.6047460e-24
   5.8065919e+03   3.6158011e-24
   5.8244522e+03   3.6268902e-24
   5.8423674e+03   3.6380172e-24
   5.8603377e+03   3.6491786e-24
   5.8783632e+03   3.6603744e-24
   5.8964443e+03   3.6716047e-24
   5.9145809e+03   3.6828697e-24
   5.9327733e+03   3.6941694e-24
   5.9510217e+03   3.7055040e-24
   5.9693262e+03   3.7168735e-24
   5.9876870e+03   3.7282781e-24
   6.0061042e+03   3.7397178e-24
   6.0245781e+03   3.7511928e-24
   6.0431089e+03   3.7627032e-24
   6.0616966e+03   3.7742491e-24
   6.0803416e+03   3.7858306e-24
   6.0990438e+03   3.7974478e-24
   6.1178036e+03   3.8091008e-24
   6.1366211e+03   3.8207897e-24
   6.1554965e+03   3.8325147e-24
   6.1744299e+03   3.8442758e-24
   6.1934216e+03   3.8560732e-24
   6.2124717e+03   3.8679070e-24
   6.2315804e+03   3.8797772e-24
   6.2507478e+03   3.8916840e-24
   6.2699742e+03   3.9036276e-24
   6.2892598e+03   3.9156079e-24
   6.3086046e+03   3.9276252e-24
   6.3280090e+03   3.9396796e-24
   6.3474731e+03   3.9517710e-24
   6.3669970e+03   3.9638998e-24
   6.3865810e+03   3.9760660e-24
   6.4062252e+03   3.9882696e-24
   6.4259298e+03   4.0005109e-24
   6.4456951e+03   4.0127899e-24
   6.4655211e+03   4.0251068e-24
   6.4854081e+03   4.0374616e-24
   6.5053563e+03   4.0498545e-24
   6.5253659e+03   4.0622856e-24
   6.5454370e+03   4.0747551e-24
   6.5655698e+03   4.0872629e-24
   6.5857646e+03   4.0998093e-24
   6.6060215e+03   4.1123944e-24
   6.6263406e+03   4.1250183e-24
   6.6467223e+03   4.1376811e-24
   6.6671667e+03   4.1503829e-24
   6.6876740e+03   4.1631238e-24
   6.7082443e+03   4.1759040e-24
   6.7288779e+03   4.1887236e-24
   6.7495750e+03   4.2015828e-24
   6.7703357e+03   4.2144815e-24
   6.7911603e+03   4.2274200e-24
   6.8120489e+03   4.2403984e-24
   6.8330018e+03   4.2534167e-24
   6.8540192e+03   4.2664752e-24
   6.8751012e+03   4.2795739e-24
   6.8962480e+03   4.2927130e-24
   6.9174599e+03   4.3058926e-24
   6.9387370e+03   4.3191128e-24
   6.9600796e+03   4.3323737e-24
   6.9814878e+03   4.3456755e-24
   7.0029619e+03   4.3590183e-24
   7.0245020e+03   4.3724022e-24
   7.0461083e+03   4.3858273e-24
   7.0677812e+03   4.3992939e-24
   7.0895207e+03   4.4128019e-24
   7.1113270e+03   4.4263515e-24
   7.1332004e+03   4.4399428e-24
   7.1551412e+03   4.4535761e-24
   7.1771494e+03   4.4672514e-24
   7.1992252e+03   4.4809687e-24
   7.2213690e+03   4.4947284e-24
   7.2435809e+03   4.5085305e-24
   7.2658612e+03   4.5223750e-24
   7.2882099e+03   4.5362623e-24
   7.3106274e+03   4.5501923e-24
   7.3331139e+03   4.5641652e-24
   7.3556695e+03   4.5781812e-24
   7.3782945e+03   4.5922404e-24
   7.4009891e+03   4.6063429e-24
   7.4237535e+03   4.6204888e-24
   7.4465879e+03   4.6346783e-24
   7.4694925e+03   4.6489115e-24
   7.4924676e+03   4.6631886e-24
   7.5155134e+03   4.6775096e-24
   7.5386300e+03   4.6918748e-24
   7.5618178e+03   4.7062843e-24
   7.5850769e+03   4.7207381e-24
   7.6084075e+03   4.7352364e-24
   7.6318099e+03   4.7497794e-24
   7.6552842e+03   4.7643672e-24
   7.6788308e+03   4.7790000e-24
   7.7024498e+03   4.7936778e-24
   7.7261414e+03   4.8084008e-24
   7.7499060e+03   4.8231692e-24
   7.7737436e+03   4.8379831e-24
   7.7976545e+03   4.8528426e-24
   7.8216390e+03   4.8677479e-24
   7.8456972e+03   4.8826991e-24
   7.8698295e+03   4.8976964e-24
   7.8940359e+03   4.9127398e-24
   7.9183169e+03   4.9278296e-24
   7.9426725e+03   4.9429659e-24
   7.9671030e+03   4.9581487e-24
   7.9916087e+03   4.9733784e-24
   8.0161898e+03   4.9886550e-24
   8.0408464e+03   5.0039786e-24
   8.0655789e+03   5.0193494e-24
   8.0903875e+03   5.0347675e-24
   8.1152724e+03   5.0502332e-24
   8.1402338e+03   5.0657465e-24
   8.1652720e+03   5.0813075e-24
   8.1903872e+03   5.0969165e-24
   8.2155797e+03   5.1125736e-24
   8.2408496e+03   5.1282788e-24
   8.2661973e+03   5.1440325e-24
   8.2916230e+03   5.1598347e-24
